id,connection_strength,time_delay
1071,0.5,1.32374226689
1072,0.5,1.32374226689
1073,0.5,1.56957113771
1074,0.5,1.56957113771
1075,0.5,1.25552619042
1076,0.5,1.25552619042
1077,0.5,1.42522677052
1078,0.5,1.42522677052
1079,0.5,1.43216881432
1080,0.5,1.43216881432
1081,0.5,1.37546934167
1082,0.5,1.37546934167
1083,0.5,1.42308729282
1084,0.5,1.42308729282
1085,0.5,1.26601980399
1086,0.5,1.26601980399
1087,0.5,1.72174045525
1088,0.5,1.72174045525
1089,0.5,1.43215892609
1090,0.5,1.43215892609
1091,0.5,2.0130790279
1092,0.5,2.0130790279
1093,0.5,1.29840170047
1094,0.5,1.29840170047
1095,0.5,1.57019667348
1096,0.5,1.57019667348
1097,0.5,1.31303858273
1098,0.5,1.31303858273
1099,0.5,1.38740091039
1100,0.5,1.38740091039
1101,0.5,1.25734063529
1102,0.5,1.25734063529
1103,0.5,1.3846415012
1104,0.5,1.3846415012
1105,0.5,1.20815549939
1106,0.5,1.20815549939
1107,0.5,1.54920989122
1108,0.5,1.54920989122
1109,0.5,1.5558025356
1110,0.5,1.5558025356
1111,0.5,1.2259551316
1112,0.5,1.2259551316
1113,0.5,1.23884353478
1114,0.5,1.23884353478
1115,0.5,1.28473532857
1116,0.5,1.28473532857
1117,0.5,1.44509705262
1118,0.5,1.44509705262
1119,0.5,1.43162365789
1120,0.5,1.43162365789
1121,0.5,1.32772653814
1122,0.5,1.32772653814
1123,0.5,1.33075163522
1124,0.5,1.33075163522
1125,0.5,1.23922220454
1126,0.5,1.23922220454
1127,0.5,1.43250819494
1128,0.5,1.43250819494
1129,0.5,1.33413666599
1130,0.5,1.33413666599
1131,0.5,1.33229213896
1132,0.5,1.33229213896
1133,0.5,1.28346389102
1134,0.5,1.28346389102
1135,0.5,1.24190908066
1136,0.5,1.24190908066
1137,0.5,1.38725311204
1138,0.5,1.38725311204
1139,0.5,1.22505729148
1140,0.5,1.22505729148
1141,0.5,1.65240529672
1142,0.5,1.65240529672
1143,0.5,1.48510815172
1144,0.5,1.48510815172
1145,0.5,1.32976229703
1146,0.5,1.32976229703
1147,0.5,1.42166325094
1148,0.5,1.42166325094
1149,0.5,1.34695400194
1150,0.5,1.34695400194
1151,0.5,1.23879661614
1152,0.5,1.23879661614
1153,0.5,1.35417066633
1154,0.5,1.35417066633
1155,0.5,1.33597071318
1156,0.5,1.33597071318
1157,0.5,1.26277214611
1158,0.5,1.26277214611
1159,0.5,1.35921267964
1160,0.5,1.35921267964
1161,0.5,1.29819586602
1162,0.5,1.29819586602
1163,0.5,1.32321167298
1164,0.5,1.32321167298
1165,0.5,1.49199876407
1166,0.5,1.49199876407
1167,0.5,1.28743848822
1168,0.5,1.28743848822
1169,0.5,1.36788785577
1170,0.5,1.36788785577
1171,0.5,1.25649169503
1172,0.5,1.25649169503
1173,0.5,1.9853459122
1174,0.5,1.9853459122
1175,0.5,1.55285447081
1176,0.5,1.55285447081
1177,0.5,1.30996677999
1178,0.5,1.30996677999
1179,0.5,1.55654041211
1180,0.5,1.55654041211
1181,0.5,1.27353134422
1182,0.5,1.27353134422
1183,0.5,1.45933574453
1184,0.5,1.45933574453
1185,0.5,1.40111147285
1186,0.5,1.40111147285
1187,0.5,1.42618835404
1188,0.5,1.42618835404
1189,0.5,1.76122334138
1190,0.5,1.76122334138
1191,0.5,1.37953674575
1192,0.5,1.37953674575
1193,0.5,1.30748195479
1194,0.5,1.30748195479
1195,0.5,1.45938232311
1196,0.5,1.45938232311
1197,0.5,1.60355104107
1198,0.5,1.60355104107
1199,0.5,1.22977054287
1200,0.5,1.22977054287
1201,0.5,1.23399265214
1202,0.5,1.23399265214
1203,0.5,1.23174770352
1204,0.5,1.23174770352
1205,0.5,1.33511094411
1206,0.5,1.33511094411
1207,0.5,1.38083093755
1208,0.5,1.38083093755
1209,0.5,1.43266187167
1210,0.5,1.43266187167
1211,0.5,1.39912869134
1212,0.5,1.39912869134
1213,0.5,1.2901524972
1214,0.5,1.2901524972
1215,0.5,1.44821779143
1216,0.5,1.44821779143
1217,0.5,1.37765563467
1218,0.5,1.37765563467
1219,0.5,1.49737955568
1220,0.5,1.49737955568
1221,0.5,1.72368224402
1222,0.5,1.72368224402
1223,0.5,1.52535794596
1224,0.5,1.52535794596
1225,0.5,1.22521472336
1226,0.5,1.22521472336
1227,0.5,1.31782468982
1228,0.5,1.31782468982
1229,0.5,1.42462297081
1230,0.5,1.42462297081
1231,0.5,1.33585603418
1232,0.5,1.33585603418
1233,0.5,1.31133992103
1234,0.5,1.31133992103
1235,0.5,1.28001575712
1236,0.5,1.28001575712
1237,0.5,1.44032848821
1238,0.5,1.44032848821
1239,0.5,1.42281959332
1240,0.5,1.42281959332
1241,0.5,1.26683703305
1242,0.5,1.26683703305
1243,0.5,1.23243324755
1244,0.5,1.23243324755
1245,0.5,1.38091954627
1246,0.5,1.38091954627
1247,0.5,1.28215794816
1248,0.5,1.28215794816
1249,0.5,1.38218879026
1250,0.5,1.38218879026
1251,0.5,1.27495818862
1252,0.5,1.27495818862
1253,0.5,1.48834276302
1254,0.5,1.48834276302
1255,0.5,1.23572365186
1256,0.5,1.23572365186
1257,0.5,1.35127779857
1258,0.5,1.35127779857
1259,0.5,1.64035752305
1260,0.5,1.64035752305
1261,0.5,1.37755013188
1262,0.5,1.37755013188
1263,0.5,1.48252281655
1264,0.5,1.48252281655
1265,0.5,1.29546338147
1266,0.5,1.29546338147
1267,0.5,1.37595827477
1268,0.5,1.37595827477
1269,0.5,1.31474725719
1270,0.5,1.31474725719
1271,0.5,1.52516160654
1272,0.5,1.52516160654
1273,0.5,1.2679356472
1274,0.5,1.2679356472
1275,0.5,1.22612928351
1276,0.5,1.22612928351
1277,0.5,1.64220407033
1278,0.5,1.64220407033
1279,0.5,1.31996022445
1280,0.5,1.31996022445
1281,0.5,1.51121711711
1282,0.5,1.51121711711
1283,0.5,1.46179807256
1284,0.5,1.46179807256
1285,0.5,1.30922328426
1286,0.5,1.30922328426
1287,0.5,1.33419733747
1288,0.5,1.33419733747
1289,0.5,1.3134369544
1290,0.5,1.3134369544
1291,0.5,1.74607453307
1292,0.5,1.74607453307
1293,0.5,1.401606466
1294,0.5,1.401606466
1295,0.5,1.44129310255
1296,0.5,1.44129310255
1297,0.5,1.28837045244
1298,0.5,1.28837045244
1299,0.5,1.57542940577
1300,0.5,1.57542940577
1301,0.5,1.29764508281
1302,0.5,1.29764508281
1303,0.5,1.4687460537
1304,0.5,1.4687460537
1305,0.5,1.34140827906
1306,0.5,1.34140827906
1307,0.5,1.57482424562
1308,0.5,1.57482424562
1309,0.5,1.52670923294
1310,0.5,1.52670923294
1311,0.5,1.30816776429
1312,0.5,1.30816776429
1313,0.5,1.46136159954
1314,0.5,1.46136159954
1315,0.5,1.33314220313
1316,0.5,1.33314220313
1317,0.5,1.5322977482
1318,0.5,1.5322977482
1319,0.5,1.27643519783
1320,0.5,1.27643519783
1321,0.5,1.43228839774
1322,0.5,1.43228839774
1323,0.5,1.85816226775
1324,0.5,1.85816226775
1325,0.5,1.7110262349
1326,0.5,1.7110262349
1327,0.5,1.38002359818
1328,0.5,1.38002359818
1329,0.5,1.3074660062
1330,0.5,1.3074660062
1331,0.5,1.32373633673
1332,0.5,1.32373633673
1333,0.5,1.2603521756
1334,0.5,1.2603521756
1335,0.5,1.41072673592
1336,0.5,1.41072673592
1337,0.5,1.41635515384
1338,0.5,1.41635515384
1339,0.5,1.49935641799
1340,0.5,1.49935641799
1341,0.5,1.65275579097
1342,0.5,1.65275579097
1343,0.5,1.40972865329
1344,0.5,1.40972865329
1345,0.5,1.67835461495
1346,0.5,1.67835461495
1347,0.5,1.36794676598
1348,0.5,1.36794676598
1349,0.5,1.20754504939
1350,0.5,1.20754504939
1351,0.5,1.34873275204
1352,0.5,1.34873275204
1353,0.5,1.37333140644
1354,0.5,1.37333140644
1355,0.5,1.6480958296
1356,0.5,1.6480958296
1357,0.5,1.22657694779
1358,0.5,1.22657694779
1359,0.5,1.27522202025
1360,0.5,1.27522202025
1361,0.5,1.36146515657
1362,0.5,1.36146515657
1363,0.5,1.33508113378
1364,0.5,1.33508113378
1365,0.5,1.34869228108
1366,0.5,1.34869228108
1367,0.5,1.42134578746
1368,0.5,1.42134578746
1369,0.5,1.23516134359
1370,0.5,1.23516134359
1371,0.5,1.44682045628
1372,0.5,1.44682045628
1373,0.5,1.64118859567
1374,0.5,1.64118859567
1375,0.5,1.31107065705
1376,0.5,1.31107065705
1377,0.5,1.44160916537
1378,0.5,1.44160916537
1379,0.5,1.32991759939
1380,0.5,1.32991759939
1381,0.5,1.30718801258
1382,0.5,1.30718801258
1383,0.5,1.35276841211
1384,0.5,1.35276841211
1385,0.5,1.26323939385
1386,0.5,1.26323939385
1387,0.5,1.31530680056
1388,0.5,1.31530680056
1389,0.5,1.23753230885
1390,0.5,1.23753230885
1391,0.5,1.32987912107
1392,0.5,1.32987912107
1393,0.5,1.27046011359
1394,0.5,1.27046011359
1395,0.5,1.4942749974
1396,0.5,1.4942749974
1397,0.5,1.26486550875
1398,0.5,1.26486550875
1399,0.5,1.36040448886
1400,0.5,1.36040448886
1401,0.5,1.62134571963
1402,0.5,1.62134571963
1403,0.5,1.5576151415
1404,0.5,1.5576151415
1405,0.5,1.46254590584
1406,0.5,1.46254590584
1407,0.5,1.50013646565
1408,0.5,1.50013646565
1409,0.5,1.228027136
1410,0.5,1.228027136
1411,0.5,1.41704214777
1412,0.5,1.41704214777
1413,0.5,1.47640580055
1414,0.5,1.47640580055
1415,0.5,1.29196340404
1416,0.5,1.29196340404
1417,0.5,1.25516191627
1418,0.5,1.25516191627
1419,0.5,1.42074590285
1420,0.5,1.42074590285
1421,0.5,1.27476347299
1422,0.5,1.27476347299
1423,0.5,1.28812566349
1424,0.5,1.28812566349
1425,0.5,1.65261707674
1426,0.5,1.65261707674
1427,0.5,1.28994725113
1428,0.5,1.28994725113
1429,0.5,1.33666585889
1430,0.5,1.33666585889
1431,0.5,1.27503877503
1432,0.5,1.27503877503
1433,0.5,1.25962701806
1434,0.5,1.25962701806
1435,0.5,1.28340703769
1436,0.5,1.28340703769
1437,0.5,1.49488029365
1438,0.5,1.49488029365
1439,0.5,1.62424053833
1440,0.5,1.62424053833
1441,0.5,1.25847907019
1442,0.5,1.25847907019
1443,0.5,1.63144845887
1444,0.5,1.63144845887
1445,0.5,1.44723464002
1446,0.5,1.44723464002
1447,0.5,1.42319539848
1448,0.5,1.42319539848
1449,0.5,1.84923171374
1450,0.5,1.84923171374
1451,0.5,1.36778888614
1452,0.5,1.36778888614
1453,0.5,1.2762911455
1454,0.5,1.2762911455
1455,0.5,1.38201304223
1456,0.5,1.38201304223
1457,0.5,1.40283171676
1458,0.5,1.40283171676
1459,0.5,1.35832531512
1460,0.5,1.35832531512
1461,0.5,1.42765699819
1462,0.5,1.42765699819
1463,0.5,1.23863993
1464,0.5,1.23863993
1465,0.5,1.33108528304
1466,0.5,1.33108528304
1467,0.5,1.49063110582
1468,0.5,1.49063110582
1469,0.5,1.32548626699
1470,0.5,1.32548626699
1471,0.5,1.54747547567
1472,0.5,1.54747547567
1473,0.5,1.58425451611
1474,0.5,1.58425451611
1475,0.5,1.25363791331
1476,0.5,1.25363791331
1477,0.5,1.26837391075
1478,0.5,1.26837391075
1479,0.5,1.28479817678
1480,0.5,1.28479817678
1481,0.5,1.75547808789
1482,0.5,1.75547808789
1483,0.5,1.27403853539
1484,0.5,1.27403853539
1485,0.5,1.57459035929
1486,0.5,1.57459035929
1487,0.5,1.27670603363
1488,0.5,1.27670603363
1489,0.5,1.36336636651
1490,0.5,1.36336636651
1491,0.5,1.9941705464
1492,0.5,1.9941705464
1493,0.5,1.23243712278
1494,0.5,1.23243712278
1495,0.5,1.32208854465
1496,0.5,1.32208854465
1497,0.5,1.33792533037
1498,0.5,1.33792533037
1499,0.5,1.27287016147
1500,0.5,1.27287016147
1501,0.5,1.72425713814
1502,0.5,1.72425713814
1503,0.5,1.23721282837
1504,0.5,1.23721282837
1505,0.5,1.3830814302
1506,0.5,1.3830814302
1507,0.5,1.25405320679
1508,0.5,1.25405320679
1509,0.5,1.20873301074
1510,0.5,1.20873301074
1511,0.5,1.38601951762
1512,0.5,1.38601951762
1513,0.5,1.24443829638
1514,0.5,1.24443829638
1515,0.5,1.26164834566
1516,0.5,1.26164834566
1517,0.5,1.41455897111
1518,0.5,1.41455897111
1519,0.5,1.23786340251
1520,0.5,1.23786340251
1521,0.5,1.25863133253
1522,0.5,1.25863133253
1523,0.5,1.44714802538
1524,0.5,1.44714802538
1525,0.5,1.62138951122
1526,0.5,1.62138951122
1527,0.5,1.55946263408
1528,0.5,1.55946263408
1529,0.5,1.42940098413
1530,0.5,1.42940098413
1531,0.5,1.23995431468
1532,0.5,1.23995431468
1533,0.5,1.32640515853
1534,0.5,1.32640515853
1535,0.5,1.41086433776
1536,0.5,1.41086433776
1537,0.5,1.41877623634
1538,0.5,1.41877623634
1539,0.5,1.24266236272
1540,0.5,1.24266236272
1541,0.5,1.36667981544
1542,0.5,1.36667981544
1543,0.5,1.34660195588
1544,0.5,1.34660195588
1545,0.5,1.39907894493
1546,0.5,1.39907894493
1547,0.5,1.36380947487
1548,0.5,1.36380947487
1549,0.5,1.2162965988
1550,0.5,1.2162965988
1551,0.5,1.33227314091
1552,0.5,1.33227314091
1553,0.5,1.23167433589
1554,0.5,1.23167433589
1555,0.5,1.25438106575
1556,0.5,1.25438106575
1557,0.5,1.21267063742
1558,0.5,1.21267063742
1559,0.5,1.31838995168
1560,0.5,1.31838995168
1561,0.5,1.24332161159
1562,0.5,1.24332161159
1563,0.5,1.56050759338
1564,0.5,1.56050759338
1565,0.5,1.46096457432
1566,0.5,1.46096457432
1567,0.5,1.31648445618
1568,0.5,1.31648445618
1569,0.5,1.26992040354
1570,0.5,1.26992040354
1571,0.5,1.39401384791
1572,0.5,1.39401384791
1573,0.5,1.29065682221
1574,0.5,1.29065682221
1575,0.5,1.31464162429
1576,0.5,1.31464162429
1577,0.5,1.2985529819
1578,0.5,1.2985529819
1579,0.5,1.52330637301
1580,0.5,1.52330637301
1581,0.5,1.34397239043
1582,0.5,1.34397239043
1583,0.5,1.29838512607
1584,0.5,1.29838512607
1585,0.5,1.31485330416
1586,0.5,1.31485330416
1587,0.5,1.37880196746
1588,0.5,1.37880196746
1589,0.5,1.53056168497
1590,0.5,1.53056168497
1591,0.5,1.36331908631
1592,0.5,1.36331908631
1593,0.5,1.34810593477
1594,0.5,1.34810593477
1595,0.5,1.23618369666
1596,0.5,1.23618369666
1597,0.5,1.38429773676
1598,0.5,1.38429773676
1599,0.5,1.39346041291
1600,0.5,1.39346041291
1601,0.5,1.28495588473
1602,0.5,1.28495588473
1603,0.5,1.5440833321
1604,0.5,1.5440833321
1605,0.5,1.26048845043
1606,0.5,1.26048845043
1607,0.5,1.45572615604
1608,0.5,1.45572615604
1609,0.5,1.36858407149
1610,0.5,1.36858407149
1611,0.5,1.48844857068
1612,0.5,1.48844857068
1613,0.5,1.43853315823
1614,0.5,1.43853315823
1615,0.5,1.51689910463
1616,0.5,1.51689910463
1617,0.5,1.21350825311
1618,0.5,1.21350825311
1619,0.5,1.39390929058
1620,0.5,1.39390929058
1621,0.5,1.35254594041
1622,0.5,1.35254594041
1623,0.5,1.41410336085
1624,0.5,1.41410336085
1625,0.5,1.60581733723
1626,0.5,1.60581733723
1627,0.5,1.54439375193
1628,0.5,1.54439375193
1629,0.5,1.42142654492
1630,0.5,1.42142654492
1631,0.5,1.36842896864
1632,0.5,1.36842896864
1633,0.5,1.48549806446
1634,0.5,1.48549806446
1635,0.5,1.53950450729
1636,0.5,1.53950450729
1637,0.5,1.37149497245
1638,0.5,1.37149497245
1639,0.5,1.34631367882
1640,0.5,1.34631367882
1641,0.5,1.31802054142
1642,0.5,1.31802054142
1643,0.5,1.40604746379
1644,0.5,1.40604746379
1645,0.5,1.49866808826
1646,0.5,1.49866808826
1647,0.5,1.54197654082
1648,0.5,1.54197654082
1649,0.5,1.32040294773
1650,0.5,1.32040294773
1651,0.5,1.49564815219
1652,0.5,1.49564815219
1653,0.5,1.3569563007
1654,0.5,1.3569563007
1655,0.5,1.42631459575
1656,0.5,1.42631459575
1657,0.5,1.30895911218
1658,0.5,1.30895911218
1659,0.5,1.32839298556
1660,0.5,1.32839298556
1661,0.5,1.39552462966
1662,0.5,1.39552462966
1663,0.5,1.32861909196
1664,0.5,1.32861909196
1665,0.5,1.34665931762
1666,0.5,1.34665931762
1667,0.5,1.48771059339
1668,0.5,1.48771059339
1669,0.5,1.57223137421
1670,0.5,1.57223137421
1671,0.5,1.5474265686
1672,0.5,1.5474265686
1673,0.5,1.35296899606
1674,0.5,1.35296899606
1675,0.5,1.35824104943
1676,0.5,1.35824104943
1677,0.5,1.60529447645
1678,0.5,1.60529447645
1679,0.5,1.51196592215
1680,0.5,1.51196592215
1681,0.5,1.27267774221
1682,0.5,1.27267774221
1683,0.5,1.69422404333
1684,0.5,1.69422404333
1685,0.5,1.48495970201
1686,0.5,1.48495970201
1687,0.5,1.24906360452
1688,0.5,1.24906360452
1689,0.5,1.22862736833
1690,0.5,1.22862736833
1691,0.5,1.48495335224
1692,0.5,1.48495335224
1693,0.5,1.48871035404
1694,0.5,1.48871035404
1695,0.5,1.60582438857
1696,0.5,1.60582438857
1697,0.5,1.3145616139
1698,0.5,1.3145616139
1699,0.5,1.49752723568
1700,0.5,1.49752723568
1701,0.5,1.29435203738
1702,0.5,1.29435203738
1703,0.5,1.22245316088
1704,0.5,1.22245316088
1705,0.5,1.42567623433
1706,0.5,1.42567623433
1707,0.5,1.26878679899
1708,0.5,1.26878679899
1709,0.5,1.4441806153
1710,0.5,1.4441806153
1711,0.5,1.48394129157
1712,0.5,1.48394129157
1713,0.5,1.3015441287
1714,0.5,1.3015441287
1715,0.5,1.34267490145
1716,0.5,1.34267490145
1717,0.5,1.26061984457
1718,0.5,1.26061984457
1719,0.5,1.46101386804
1720,0.5,1.46101386804
1721,0.5,1.3258932121
1722,0.5,1.3258932121
1723,0.5,1.3652704339
1724,0.5,1.3652704339
1725,0.5,1.40291816505
1726,0.5,1.40291816505
1727,0.5,1.41727848503
1728,0.5,1.41727848503
1729,0.5,1.39035039374
1730,0.5,1.39035039374
1731,0.5,1.37910232301
1732,0.5,1.37910232301
1733,0.5,1.20755416754
1734,0.5,1.20755416754
1735,0.5,1.59427314112
1736,0.5,1.59427314112
1737,0.5,1.31318315439
1738,0.5,1.31318315439
1739,0.5,1.36799409534
1740,0.5,1.36799409534
1741,0.5,1.77607224092
1742,0.5,1.77607224092
1743,0.5,1.44975089078
1744,0.5,1.44975089078
1745,0.5,1.47225246212
1746,0.5,1.47225246212
1747,0.5,1.45199225731
1748,0.5,1.45199225731
1749,0.5,1.66343275201
1750,0.5,1.66343275201
1751,0.5,1.69659681363
1752,0.5,1.69659681363
1753,0.5,1.49024672557
1754,0.5,1.49024672557
1755,0.5,1.80645496104
1756,0.5,1.80645496104
1757,0.5,1.25666270735
1758,0.5,1.25666270735
1759,0.5,1.69706478367
1760,0.5,1.69706478367
1761,0.5,1.31167672513
1762,0.5,1.31167672513
1763,0.5,1.26807199194
1764,0.5,1.26807199194
1765,0.5,1.30036275448
1766,0.5,1.30036275448
1767,0.5,1.30054841548
1768,0.5,1.30054841548
1769,0.5,1.36474219696
1770,0.5,1.36474219696
1771,0.5,1.36856818264
1772,0.5,1.36856818264
1773,0.5,1.33362041288
1774,0.5,1.33362041288
1775,0.5,1.28284586379
1776,0.5,1.28284586379
1777,0.5,1.30279779455
1778,0.5,1.30279779455
1779,0.5,1.36454493079
1780,0.5,1.36454493079
1781,0.5,1.28342439228
1782,0.5,1.28342439228
1783,0.5,1.30001623317
1784,0.5,1.30001623317
1785,0.5,1.24956059869
1786,0.5,1.24956059869
1787,0.5,1.24928913994
1788,0.5,1.24928913994
1789,0.5,1.751260648
1790,0.5,1.751260648
1791,0.5,1.39088877314
1792,0.5,1.39088877314
1793,0.5,2.22715237957
1794,0.5,2.22715237957
1795,0.5,1.34363885236
1796,0.5,1.34363885236
1797,0.5,1.44616261356
1798,0.5,1.44616261356
1799,0.5,1.30935699408
1800,0.5,1.30935699408
1801,0.5,1.48635438778
1802,0.5,1.48635438778
1803,0.5,1.33462199055
1804,0.5,1.33462199055
1805,0.5,1.28115069924
1806,0.5,1.28115069924
1807,0.5,1.49370869798
1808,0.5,1.49370869798
1809,0.5,1.42505690062
1810,0.5,1.42505690062
1811,0.5,1.36915159141
1812,0.5,1.36915159141
1813,0.5,1.28452205009
1814,0.5,1.28452205009
1815,0.5,1.25300103299
1816,0.5,1.25300103299
1817,0.5,1.83971108985
1818,0.5,1.83971108985
1819,0.5,1.37768196595
1820,0.5,1.37768196595
1821,0.5,1.55321636673
1822,0.5,1.55321636673
1823,0.5,1.3609161193
1824,0.5,1.3609161193
1825,0.5,1.36402130258
1826,0.5,1.36402130258
1827,0.5,2.01190580029
1828,0.5,2.01190580029
1829,0.5,1.25502202443
1830,0.5,1.25502202443
1831,0.5,1.30029975382
1832,0.5,1.30029975382
1833,0.5,1.25987825838
1834,0.5,1.25987825838
1835,0.5,1.36407220523
1836,0.5,1.36407220523
1837,0.5,1.21694003909
1838,0.5,1.21694003909
1839,0.5,1.42727222625
1840,0.5,1.42727222625
1841,0.5,1.36760872132
1842,0.5,1.36760872132
1843,0.5,1.37925596461
1844,0.5,1.37925596461
1845,0.5,1.358843858
1846,0.5,1.358843858
1847,0.5,1.32150912486
1848,0.5,1.32150912486
1849,0.5,1.21134816387
1850,0.5,1.21134816387
1851,0.5,1.326538921
1852,0.5,1.326538921
1853,0.5,1.32913868446
1854,0.5,1.32913868446
1855,0.5,1.51421311667
1856,0.5,1.51421311667
1857,0.5,1.68579430486
1858,0.5,1.68579430486
1859,0.5,1.29416639968
1860,0.5,1.29416639968
1861,0.5,1.28260255646
1862,0.5,1.28260255646
1863,0.5,1.4767327118
1864,0.5,1.4767327118
1865,0.5,1.24732088795
1866,0.5,1.24732088795
1867,0.5,1.27777892431
1868,0.5,1.27777892431
1869,0.5,1.40822790845
1870,0.5,1.40822790845
1871,0.5,1.34540912239
1872,0.5,1.34540912239
1873,0.5,1.49633974807
1874,0.5,1.49633974807
1875,0.5,1.23333578554
1876,0.5,1.23333578554
1877,0.5,1.55894019463
1878,0.5,1.55894019463
1879,0.5,1.49384011989
1880,0.5,1.49384011989
1881,0.5,1.45816426324
1882,0.5,1.45816426324
1883,0.5,1.22717780089
1884,0.5,1.22717780089
1885,0.5,1.2848711421
1886,0.5,1.2848711421
1887,0.5,1.45666745297
1888,0.5,1.45666745297
1889,0.5,1.57164387648
1890,0.5,1.57164387648
1891,0.5,1.29580533484
1892,0.5,1.29580533484
1893,0.5,1.34530847048
1894,0.5,1.34530847048
1895,0.5,1.31687086632
1896,0.5,1.31687086632
1897,0.5,1.37327662325
1898,0.5,1.37327662325
1899,0.5,1.33533509513
1900,0.5,1.33533509513
1901,0.5,1.68313423547
1902,0.5,1.68313423547
1903,0.5,1.56140299499
1904,0.5,1.56140299499
1905,0.5,1.38767606145
1906,0.5,1.38767606145
1907,0.5,1.52403966935
1908,0.5,1.52403966935
1909,0.5,1.33431144822
1910,0.5,1.33431144822
