id,connection_strength,time_delay
1071,0.5,1.26879722235
1072,0.5,1.26879722235
1073,0.5,1.36863949781
1074,0.5,1.36863949781
1075,0.5,1.63251866306
1076,0.5,1.63251866306
1077,0.5,1.35576015699
1078,0.5,1.35576015699
1079,0.5,1.55371956461
1080,0.5,1.55371956461
1081,0.5,1.87448378406
1082,0.5,1.87448378406
1083,0.5,1.45968009776
1084,0.5,1.45968009776
1085,0.5,1.26667129322
1086,0.5,1.26667129322
1087,0.5,1.36384195698
1088,0.5,1.36384195698
1089,0.5,1.48318023383
1090,0.5,1.48318023383
1091,0.5,1.32919070858
1092,0.5,1.32919070858
1093,0.5,1.3072371569
1094,0.5,1.3072371569
1095,0.5,1.42582599824
1096,0.5,1.42582599824
1097,0.5,1.72235165725
1098,0.5,1.72235165725
1099,0.5,1.38301082742
1100,0.5,1.38301082742
1101,0.5,1.43692292926
1102,0.5,1.43692292926
1103,0.5,1.26012026987
1104,0.5,1.26012026987
1105,0.5,1.46066194654
1106,0.5,1.46066194654
1107,0.5,1.38942969996
1108,0.5,1.38942969996
1109,0.5,1.27842786301
1110,0.5,1.27842786301
1111,0.5,1.38927629376
1112,0.5,1.38927629376
1113,0.5,1.45741715364
1114,0.5,1.45741715364
1115,0.5,1.27383934619
1116,0.5,1.27383934619
1117,0.5,1.33189724308
1118,0.5,1.33189724308
1119,0.5,1.49426022026
1120,0.5,1.49426022026
1121,0.5,1.50314898622
1122,0.5,1.50314898622
1123,0.5,1.47320832143
1124,0.5,1.47320832143
1125,0.5,1.48348058816
1126,0.5,1.48348058816
1127,0.5,1.41741427163
1128,0.5,1.41741427163
1129,0.5,1.58606672513
1130,0.5,1.58606672513
1131,0.5,1.3726980442
1132,0.5,1.3726980442
1133,0.5,1.27227261039
1134,0.5,1.27227261039
1135,0.5,1.53431968486
1136,0.5,1.53431968486
1137,0.5,1.29893911989
1138,0.5,1.29893911989
1139,0.5,1.36240450746
1140,0.5,1.36240450746
1141,0.5,1.33743873875
1142,0.5,1.33743873875
1143,0.5,1.42465954089
1144,0.5,1.42465954089
1145,0.5,1.22845032452
1146,0.5,1.22845032452
1147,0.5,1.59139246066
1148,0.5,1.59139246066
1149,0.5,1.24612235395
1150,0.5,1.24612235395
1151,0.5,1.47657253922
1152,0.5,1.47657253922
1153,0.5,1.36372891604
1154,0.5,1.36372891604
1155,0.5,1.45216558421
1156,0.5,1.45216558421
1157,0.5,1.46875755164
1158,0.5,1.46875755164
1159,0.5,1.24722110132
1160,0.5,1.24722110132
1161,0.5,1.26548802128
1162,0.5,1.26548802128
1163,0.5,1.31661928279
1164,0.5,1.31661928279
1165,0.5,1.44567901745
1166,0.5,1.44567901745
1167,0.5,1.26388213261
1168,0.5,1.26388213261
1169,0.5,1.27383120196
1170,0.5,1.27383120196
1171,0.5,1.44291373818
1172,0.5,1.44291373818
1173,0.5,1.3188348152
1174,0.5,1.3188348152
1175,0.5,1.3333251816
1176,0.5,1.3333251816
1177,0.5,1.40260825252
1178,0.5,1.40260825252
1179,0.5,1.53802699091
1180,0.5,1.53802699091
1181,0.5,1.39858907795
1182,0.5,1.39858907795
1183,0.5,1.24854059722
1184,0.5,1.24854059722
1185,0.5,1.29670462129
1186,0.5,1.29670462129
1187,0.5,1.40537935249
1188,0.5,1.40537935249
1189,0.5,1.38583224243
1190,0.5,1.38583224243
1191,0.5,1.3382004746
1192,0.5,1.3382004746
1193,0.5,1.21083677621
1194,0.5,1.21083677621
1195,0.5,1.55734546252
1196,0.5,1.55734546252
1197,0.5,1.30175579251
1198,0.5,1.30175579251
1199,0.5,1.33661460255
1200,0.5,1.33661460255
1201,0.5,1.3201183269
1202,0.5,1.3201183269
1203,0.5,1.76152947367
1204,0.5,1.76152947367
1205,0.5,1.31106893383
1206,0.5,1.31106893383
1207,0.5,1.33606555147
1208,0.5,1.33606555147
1209,0.5,1.43272077308
1210,0.5,1.43272077308
1211,0.5,1.31524247634
1212,0.5,1.31524247634
1213,0.5,1.20230269796
1214,0.5,1.20230269796
1215,0.5,1.47729329365
1216,0.5,1.47729329365
1217,0.5,1.30419803425
1218,0.5,1.30419803425
1219,0.5,1.31295387317
1220,0.5,1.31295387317
1221,0.5,1.37694309024
1222,0.5,1.37694309024
1223,0.5,1.53412253888
1224,0.5,1.53412253888
1225,0.5,1.26515789025
1226,0.5,1.26515789025
1227,0.5,1.33778727577
1228,0.5,1.33778727577
1229,0.5,1.28834586042
1230,0.5,1.28834586042
1231,0.5,1.49801364732
1232,0.5,1.49801364732
1233,0.5,1.53600428413
1234,0.5,1.53600428413
1235,0.5,1.54975101713
1236,0.5,1.54975101713
1237,0.5,1.60223414462
1238,0.5,1.60223414462
1239,0.5,1.44431317745
1240,0.5,1.44431317745
1241,0.5,1.39356561693
1242,0.5,1.39356561693
1243,0.5,1.35978534594
1244,0.5,1.35978534594
1245,0.5,1.3559590416
1246,0.5,1.3559590416
1247,0.5,1.49565655987
1248,0.5,1.49565655987
1249,0.5,1.27178681398
1250,0.5,1.27178681398
1251,0.5,1.36480489707
1252,0.5,1.36480489707
1253,0.5,1.41845249515
1254,0.5,1.41845249515
1255,0.5,1.24304703145
1256,0.5,1.24304703145
1257,0.5,1.30129043023
1258,0.5,1.30129043023
1259,0.5,1.36799987581
1260,0.5,1.36799987581
1261,0.5,1.46921586809
1262,0.5,1.46921586809
1263,0.5,1.22975614891
1264,0.5,1.22975614891
1265,0.5,1.41742424244
1266,0.5,1.41742424244
1267,0.5,1.35515145729
1268,0.5,1.35515145729
1269,0.5,1.3266088243
1270,0.5,1.3266088243
1271,0.5,1.24962327523
1272,0.5,1.24962327523
1273,0.5,1.30156537512
1274,0.5,1.30156537512
1275,0.5,1.59251496569
1276,0.5,1.59251496569
1277,0.5,1.36341097293
1278,0.5,1.36341097293
1279,0.5,1.47959310883
1280,0.5,1.47959310883
1281,0.5,1.30439780138
1282,0.5,1.30439780138
1283,0.5,1.30058243164
1284,0.5,1.30058243164
1285,0.5,1.33813642851
1286,0.5,1.33813642851
1287,0.5,1.35425339871
1288,0.5,1.35425339871
1289,0.5,1.42630326834
1290,0.5,1.42630326834
1291,0.5,1.4000067301
1292,0.5,1.4000067301
1293,0.5,1.28621169353
1294,0.5,1.28621169353
1295,0.5,1.59397573316
1296,0.5,1.59397573316
1297,0.5,1.25062589483
1298,0.5,1.25062589483
1299,0.5,1.34956880882
1300,0.5,1.34956880882
1301,0.5,1.29795612082
1302,0.5,1.29795612082
1303,0.5,1.26192259662
1304,0.5,1.26192259662
1305,0.5,1.42646008913
1306,0.5,1.42646008913
1307,0.5,1.4003452411
1308,0.5,1.4003452411
1309,0.5,1.59961880046
1310,0.5,1.59961880046
1311,0.5,1.32748749735
1312,0.5,1.32748749735
1313,0.5,1.29844170566
1314,0.5,1.29844170566
1315,0.5,1.37987429338
1316,0.5,1.37987429338
1317,0.5,1.32015612301
1318,0.5,1.32015612301
1319,0.5,1.2827181145
1320,0.5,1.2827181145
1321,0.5,1.29742791779
1322,0.5,1.29742791779
1323,0.5,1.23815897805
1324,0.5,1.23815897805
1325,0.5,1.4134864869
1326,0.5,1.4134864869
1327,0.5,1.66870688413
1328,0.5,1.66870688413
1329,0.5,1.62040114876
1330,0.5,1.62040114876
1331,0.5,1.36574507952
1332,0.5,1.36574507952
1333,0.5,1.33436449454
1334,0.5,1.33436449454
1335,0.5,1.47204335239
1336,0.5,1.47204335239
1337,0.5,1.34167581932
1338,0.5,1.34167581932
1339,0.5,1.33966446111
1340,0.5,1.33966446111
1341,0.5,1.47460407251
1342,0.5,1.47460407251
1343,0.5,1.4491654643
1344,0.5,1.4491654643
1345,0.5,1.37753723872
1346,0.5,1.37753723872
1347,0.5,1.28194590162
1348,0.5,1.28194590162
1349,0.5,1.27031022042
1350,0.5,1.27031022042
1351,0.5,1.27038320597
1352,0.5,1.27038320597
1353,0.5,1.31556492609
1354,0.5,1.31556492609
1355,0.5,1.33294122018
1356,0.5,1.33294122018
1357,0.5,1.69525912499
1358,0.5,1.69525912499
1359,0.5,1.66863713372
1360,0.5,1.66863713372
1361,0.5,1.74393997275
1362,0.5,1.74393997275
1363,0.5,1.24490436011
1364,0.5,1.24490436011
1365,0.5,1.40250132022
1366,0.5,1.40250132022
1367,0.5,1.33630748438
1368,0.5,1.33630748438
1369,0.5,1.35933749791
1370,0.5,1.35933749791
1371,0.5,1.31332699724
1372,0.5,1.31332699724
1373,0.5,1.33388586019
1374,0.5,1.33388586019
1375,0.5,1.27292639479
1376,0.5,1.27292639479
1377,0.5,1.4366083798
1378,0.5,1.4366083798
1379,0.5,1.24740154839
1380,0.5,1.24740154839
1381,0.5,1.41414094634
1382,0.5,1.41414094634
1383,0.5,1.36111925647
1384,0.5,1.36111925647
1385,0.5,1.45090171667
1386,0.5,1.45090171667
1387,0.5,1.3234917995
1388,0.5,1.3234917995
1389,0.5,1.58274425422
1390,0.5,1.58274425422
1391,0.5,1.29167930536
1392,0.5,1.29167930536
1393,0.5,1.44394048086
1394,0.5,1.44394048086
1395,0.5,1.39611736994
1396,0.5,1.39611736994
1397,0.5,1.37776988503
1398,0.5,1.37776988503
1399,0.5,1.5003228311
1400,0.5,1.5003228311
1401,0.5,1.38554616247
1402,0.5,1.38554616247
1403,0.5,1.87100311187
1404,0.5,1.87100311187
1405,0.5,1.26478652506
1406,0.5,1.26478652506
1407,0.5,1.24548515303
1408,0.5,1.24548515303
1409,0.5,1.31886810753
1410,0.5,1.31886810753
1411,0.5,1.27117431299
1412,0.5,1.27117431299
1413,0.5,1.35558087093
1414,0.5,1.35558087093
1415,0.5,1.27646155043
1416,0.5,1.27646155043
1417,0.5,1.49206112327
1418,0.5,1.49206112327
1419,0.5,1.53771575388
1420,0.5,1.53771575388
1421,0.5,1.35795094317
1422,0.5,1.35795094317
1423,0.5,1.30060355157
1424,0.5,1.30060355157
1425,0.5,1.56044708231
1426,0.5,1.56044708231
1427,0.5,1.39311690754
1428,0.5,1.39311690754
1429,0.5,1.59455377834
1430,0.5,1.59455377834
1431,0.5,1.28391495072
1432,0.5,1.28391495072
1433,0.5,1.26815885426
1434,0.5,1.26815885426
1435,0.5,1.41706573932
1436,0.5,1.41706573932
1437,0.5,1.53767642595
1438,0.5,1.53767642595
1439,0.5,1.53424753999
1440,0.5,1.53424753999
1441,0.5,1.25694160374
1442,0.5,1.25694160374
1443,0.5,1.39433758219
1444,0.5,1.39433758219
1445,0.5,1.63908318958
1446,0.5,1.63908318958
1447,0.5,1.39882239279
1448,0.5,1.39882239279
1449,0.5,1.75870126409
1450,0.5,1.75870126409
1451,0.5,1.3443414165
1452,0.5,1.3443414165
1453,0.5,1.61280535599
1454,0.5,1.61280535599
1455,0.5,1.44458662529
1456,0.5,1.44458662529
1457,0.5,1.2780331085
1458,0.5,1.2780331085
1459,0.5,1.35870623096
1460,0.5,1.35870623096
1461,0.5,1.41513858508
1462,0.5,1.41513858508
1463,0.5,1.66135604751
1464,0.5,1.66135604751
1465,0.5,1.44891814339
1466,0.5,1.44891814339
1467,0.5,1.42874618724
1468,0.5,1.42874618724
1469,0.5,1.53123893953
1470,0.5,1.53123893953
1471,0.5,1.32233495065
1472,0.5,1.32233495065
1473,0.5,1.37725269029
1474,0.5,1.37725269029
1475,0.5,1.60754014324
1476,0.5,1.60754014324
1477,0.5,1.39627767422
1478,0.5,1.39627767422
1479,0.5,1.25707581444
1480,0.5,1.25707581444
1481,0.5,1.25890747538
1482,0.5,1.25890747538
1483,0.5,1.49226449491
1484,0.5,1.49226449491
1485,0.5,1.45340015125
1486,0.5,1.45340015125
1487,0.5,1.25248005772
1488,0.5,1.25248005772
1489,0.5,1.36193062734
1490,0.5,1.36193062734
1491,0.5,1.26948998244
1492,0.5,1.26948998244
1493,0.5,1.40282228965
1494,0.5,1.40282228965
1495,0.5,1.34553210759
1496,0.5,1.34553210759
1497,0.5,1.28306975842
1498,0.5,1.28306975842
1499,0.5,1.53621417669
1500,0.5,1.53621417669
1501,0.5,1.53851406614
1502,0.5,1.53851406614
1503,0.5,1.35232775201
1504,0.5,1.35232775201
1505,0.5,1.2904254937
1506,0.5,1.2904254937
1507,0.5,1.39155788186
1508,0.5,1.39155788186
1509,0.5,1.27302441936
1510,0.5,1.27302441936
1511,0.5,1.46269427153
1512,0.5,1.46269427153
1513,0.5,1.54541166456
1514,0.5,1.54541166456
1515,0.5,1.4928474057
1516,0.5,1.4928474057
1517,0.5,1.27372896716
1518,0.5,1.27372896716
1519,0.5,1.25663958378
1520,0.5,1.25663958378
